Absolute path;Relative path;Class
./new_dataset/5_0264.txt;dataset/5_0264.txt;5
./new_dataset/5_0265.txt;dataset/5_0265.txt;5
./new_dataset/5_0266.txt;dataset/5_0266.txt;5
./new_dataset/5_0267.txt;dataset/5_0267.txt;5
./new_dataset/5_0268.txt;dataset/5_0268.txt;5
./new_dataset/5_0269.txt;dataset/5_0269.txt;5
./new_dataset/5_0270.txt;dataset/5_0270.txt;5
./new_dataset/5_0271.txt;dataset/5_0271.txt;5
./new_dataset/5_0272.txt;dataset/5_0272.txt;5
./new_dataset/5_0273.txt;dataset/5_0273.txt;5
./new_dataset/5_0274.txt;dataset/5_0274.txt;5
./new_dataset/5_0275.txt;dataset/5_0275.txt;5
./new_dataset/5_0276.txt;dataset/5_0276.txt;5
./new_dataset/5_0277.txt;dataset/5_0277.txt;5
./new_dataset/5_0278.txt;dataset/5_0278.txt;5
./new_dataset/5_0279.txt;dataset/5_0279.txt;5
./new_dataset/5_0280.txt;dataset/5_0280.txt;5
./new_dataset/5_0281.txt;dataset/5_0281.txt;5
./new_dataset/5_0282.txt;dataset/5_0282.txt;5
./new_dataset/5_0283.txt;dataset/5_0283.txt;5
./new_dataset/5_0284.txt;dataset/5_0284.txt;5
./new_dataset/5_0285.txt;dataset/5_0285.txt;5
./new_dataset/5_0286.txt;dataset/5_0286.txt;5
./new_dataset/5_0287.txt;dataset/5_0287.txt;5
./new_dataset/5_0288.txt;dataset/5_0288.txt;5
./new_dataset/5_0289.txt;dataset/5_0289.txt;5
./new_dataset/5_0290.txt;dataset/5_0290.txt;5
./new_dataset/5_0291.txt;dataset/5_0291.txt;5
./new_dataset/5_0292.txt;dataset/5_0292.txt;5
./new_dataset/5_0293.txt;dataset/5_0293.txt;5
./new_dataset/5_0294.txt;dataset/5_0294.txt;5
./new_dataset/5_0295.txt;dataset/5_0295.txt;5
./new_dataset/5_0296.txt;dataset/5_0296.txt;5
./new_dataset/5_0297.txt;dataset/5_0297.txt;5
./new_dataset/5_0298.txt;dataset/5_0298.txt;5
./new_dataset/5_0299.txt;dataset/5_0299.txt;5
./new_dataset/5_0300.txt;dataset/5_0300.txt;5
./new_dataset/5_0301.txt;dataset/5_0301.txt;5
./new_dataset/5_0302.txt;dataset/5_0302.txt;5
./new_dataset/5_0303.txt;dataset/5_0303.txt;5
./new_dataset/5_0304.txt;dataset/5_0304.txt;5
./new_dataset/5_0305.txt;dataset/5_0305.txt;5
./new_dataset/5_0306.txt;dataset/5_0306.txt;5
./new_dataset/5_0307.txt;dataset/5_0307.txt;5
./new_dataset/5_0308.txt;dataset/5_0308.txt;5
./new_dataset/5_0309.txt;dataset/5_0309.txt;5
./new_dataset/5_0310.txt;dataset/5_0310.txt;5
./new_dataset/5_0311.txt;dataset/5_0311.txt;5
./new_dataset/5_0312.txt;dataset/5_0312.txt;5
./new_dataset/5_0313.txt;dataset/5_0313.txt;5
./new_dataset/5_0314.txt;dataset/5_0314.txt;5
./new_dataset/5_0315.txt;dataset/5_0315.txt;5
./new_dataset/5_0316.txt;dataset/5_0316.txt;5
./new_dataset/5_0317.txt;dataset/5_0317.txt;5
./new_dataset/5_0318.txt;dataset/5_0318.txt;5
./new_dataset/5_0319.txt;dataset/5_0319.txt;5
./new_dataset/5_0320.txt;dataset/5_0320.txt;5
./new_dataset/5_0321.txt;dataset/5_0321.txt;5
./new_dataset/5_0322.txt;dataset/5_0322.txt;5
./new_dataset/5_0323.txt;dataset/5_0323.txt;5
./new_dataset/5_0324.txt;dataset/5_0324.txt;5
./new_dataset/5_0325.txt;dataset/5_0325.txt;5
./new_dataset/5_0326.txt;dataset/5_0326.txt;5
./new_dataset/5_0327.txt;dataset/5_0327.txt;5
./new_dataset/5_0328.txt;dataset/5_0328.txt;5
./new_dataset/5_0329.txt;dataset/5_0329.txt;5
./new_dataset/5_0330.txt;dataset/5_0330.txt;5
./new_dataset/5_0331.txt;dataset/5_0331.txt;5
./new_dataset/5_0332.txt;dataset/5_0332.txt;5
./new_dataset/5_0333.txt;dataset/5_0333.txt;5
./new_dataset/5_0334.txt;dataset/5_0334.txt;5
./new_dataset/5_0335.txt;dataset/5_0335.txt;5
./new_dataset/5_0336.txt;dataset/5_0336.txt;5
./new_dataset/5_0337.txt;dataset/5_0337.txt;5
./new_dataset/5_0338.txt;dataset/5_0338.txt;5
./new_dataset/5_0339.txt;dataset/5_0339.txt;5
./new_dataset/5_0340.txt;dataset/5_0340.txt;5
./new_dataset/5_0341.txt;dataset/5_0341.txt;5
./new_dataset/5_0342.txt;dataset/5_0342.txt;5
./new_dataset/5_0343.txt;dataset/5_0343.txt;5
./new_dataset/5_0344.txt;dataset/5_0344.txt;5
./new_dataset/5_0345.txt;dataset/5_0345.txt;5
./new_dataset/5_0346.txt;dataset/5_0346.txt;5
./new_dataset/5_0347.txt;dataset/5_0347.txt;5
./new_dataset/5_0348.txt;dataset/5_0348.txt;5
./new_dataset/5_0349.txt;dataset/5_0349.txt;5
./new_dataset/5_0350.txt;dataset/5_0350.txt;5
./new_dataset/5_0351.txt;dataset/5_0351.txt;5
./new_dataset/5_0352.txt;dataset/5_0352.txt;5
./new_dataset/5_0353.txt;dataset/5_0353.txt;5
./new_dataset/5_0354.txt;dataset/5_0354.txt;5
./new_dataset/5_0355.txt;dataset/5_0355.txt;5
./new_dataset/5_0356.txt;dataset/5_0356.txt;5
./new_dataset/5_0357.txt;dataset/5_0357.txt;5
./new_dataset/5_0358.txt;dataset/5_0358.txt;5
./new_dataset/5_0359.txt;dataset/5_0359.txt;5
./new_dataset/5_0360.txt;dataset/5_0360.txt;5
./new_dataset/5_0361.txt;dataset/5_0361.txt;5
./new_dataset/5_0362.txt;dataset/5_0362.txt;5
./new_dataset/5_0363.txt;dataset/5_0363.txt;5
./new_dataset/5_0364.txt;dataset/5_0364.txt;5
./new_dataset/5_0365.txt;dataset/5_0365.txt;5
./new_dataset/5_0366.txt;dataset/5_0366.txt;5
./new_dataset/5_0367.txt;dataset/5_0367.txt;5
./new_dataset/5_0368.txt;dataset/5_0368.txt;5
./new_dataset/5_0369.txt;dataset/5_0369.txt;5
./new_dataset/5_0370.txt;dataset/5_0370.txt;5
./new_dataset/5_0371.txt;dataset/5_0371.txt;5
./new_dataset/5_0372.txt;dataset/5_0372.txt;5
./new_dataset/5_0373.txt;dataset/5_0373.txt;5
./new_dataset/5_0374.txt;dataset/5_0374.txt;5
./new_dataset/5_0375.txt;dataset/5_0375.txt;5
./new_dataset/5_0376.txt;dataset/5_0376.txt;5
./new_dataset/5_0377.txt;dataset/5_0377.txt;5
./new_dataset/5_0378.txt;dataset/5_0378.txt;5
./new_dataset/5_0379.txt;dataset/5_0379.txt;5
./new_dataset/5_0380.txt;dataset/5_0380.txt;5
./new_dataset/5_0381.txt;dataset/5_0381.txt;5
./new_dataset/5_0382.txt;dataset/5_0382.txt;5
./new_dataset/5_0383.txt;dataset/5_0383.txt;5
./new_dataset/5_0384.txt;dataset/5_0384.txt;5
./new_dataset/5_0385.txt;dataset/5_0385.txt;5
./new_dataset/5_0386.txt;dataset/5_0386.txt;5
./new_dataset/5_0387.txt;dataset/5_0387.txt;5
./new_dataset/5_0388.txt;dataset/5_0388.txt;5
./new_dataset/5_0389.txt;dataset/5_0389.txt;5
./new_dataset/5_0390.txt;dataset/5_0390.txt;5
./new_dataset/5_0391.txt;dataset/5_0391.txt;5
./new_dataset/5_0392.txt;dataset/5_0392.txt;5
./new_dataset/5_0393.txt;dataset/5_0393.txt;5
./new_dataset/5_0394.txt;dataset/5_0394.txt;5
./new_dataset/5_0395.txt;dataset/5_0395.txt;5
./new_dataset/5_0396.txt;dataset/5_0396.txt;5
./new_dataset/5_0397.txt;dataset/5_0397.txt;5
./new_dataset/5_0398.txt;dataset/5_0398.txt;5
./new_dataset/5_0399.txt;dataset/5_0399.txt;5
./new_dataset/5_0400.txt;dataset/5_0400.txt;5
./new_dataset/5_0401.txt;dataset/5_0401.txt;5
./new_dataset/5_0402.txt;dataset/5_0402.txt;5
./new_dataset/5_0403.txt;dataset/5_0403.txt;5
./new_dataset/5_0404.txt;dataset/5_0404.txt;5
./new_dataset/5_0405.txt;dataset/5_0405.txt;5
./new_dataset/5_0406.txt;dataset/5_0406.txt;5
./new_dataset/5_0407.txt;dataset/5_0407.txt;5
./new_dataset/5_0408.txt;dataset/5_0408.txt;5
./new_dataset/5_0409.txt;dataset/5_0409.txt;5
./new_dataset/5_0410.txt;dataset/5_0410.txt;5
./new_dataset/5_0411.txt;dataset/5_0411.txt;5
./new_dataset/5_0412.txt;dataset/5_0412.txt;5
./new_dataset/5_0413.txt;dataset/5_0413.txt;5
./new_dataset/5_0414.txt;dataset/5_0414.txt;5
./new_dataset/5_0415.txt;dataset/5_0415.txt;5
./new_dataset/5_0416.txt;dataset/5_0416.txt;5
./new_dataset/5_0417.txt;dataset/5_0417.txt;5
./new_dataset/5_0418.txt;dataset/5_0418.txt;5
./new_dataset/5_0419.txt;dataset/5_0419.txt;5
./new_dataset/5_0420.txt;dataset/5_0420.txt;5
./new_dataset/5_0421.txt;dataset/5_0421.txt;5
./new_dataset/5_0422.txt;dataset/5_0422.txt;5
./new_dataset/5_0423.txt;dataset/5_0423.txt;5
./new_dataset/5_0424.txt;dataset/5_0424.txt;5
./new_dataset/5_0425.txt;dataset/5_0425.txt;5
./new_dataset/5_0426.txt;dataset/5_0426.txt;5
./new_dataset/5_0427.txt;dataset/5_0427.txt;5
./new_dataset/5_0428.txt;dataset/5_0428.txt;5
./new_dataset/5_0429.txt;dataset/5_0429.txt;5
./new_dataset/5_0430.txt;dataset/5_0430.txt;5
./new_dataset/5_0431.txt;dataset/5_0431.txt;5
./new_dataset/5_0432.txt;dataset/5_0432.txt;5
./new_dataset/5_0433.txt;dataset/5_0433.txt;5
./new_dataset/5_0434.txt;dataset/5_0434.txt;5
./new_dataset/5_0435.txt;dataset/5_0435.txt;5
./new_dataset/5_0436.txt;dataset/5_0436.txt;5
./new_dataset/5_0437.txt;dataset/5_0437.txt;5
./new_dataset/5_0438.txt;dataset/5_0438.txt;5
./new_dataset/5_0439.txt;dataset/5_0439.txt;5
./new_dataset/5_0440.txt;dataset/5_0440.txt;5
./new_dataset/5_0441.txt;dataset/5_0441.txt;5
./new_dataset/5_0442.txt;dataset/5_0442.txt;5
./new_dataset/5_0443.txt;dataset/5_0443.txt;5
./new_dataset/5_0444.txt;dataset/5_0444.txt;5
./new_dataset/5_0445.txt;dataset/5_0445.txt;5
./new_dataset/5_0446.txt;dataset/5_0446.txt;5
./new_dataset/5_0447.txt;dataset/5_0447.txt;5
./new_dataset/5_0448.txt;dataset/5_0448.txt;5
./new_dataset/5_0449.txt;dataset/5_0449.txt;5
./new_dataset/5_0450.txt;dataset/5_0450.txt;5
./new_dataset/5_0451.txt;dataset/5_0451.txt;5
./new_dataset/5_0452.txt;dataset/5_0452.txt;5
./new_dataset/5_0453.txt;dataset/5_0453.txt;5
./new_dataset/5_0454.txt;dataset/5_0454.txt;5
./new_dataset/5_0455.txt;dataset/5_0455.txt;5
./new_dataset/5_0456.txt;dataset/5_0456.txt;5
./new_dataset/5_0457.txt;dataset/5_0457.txt;5
./new_dataset/5_0458.txt;dataset/5_0458.txt;5
./new_dataset/5_0459.txt;dataset/5_0459.txt;5
./new_dataset/5_0460.txt;dataset/5_0460.txt;5
./new_dataset/5_0461.txt;dataset/5_0461.txt;5
./new_dataset/5_0462.txt;dataset/5_0462.txt;5
./new_dataset/5_0463.txt;dataset/5_0463.txt;5
./new_dataset/5_0464.txt;dataset/5_0464.txt;5
./new_dataset/5_0465.txt;dataset/5_0465.txt;5
./new_dataset/5_0466.txt;dataset/5_0466.txt;5
./new_dataset/5_0467.txt;dataset/5_0467.txt;5
./new_dataset/5_0468.txt;dataset/5_0468.txt;5
./new_dataset/5_0469.txt;dataset/5_0469.txt;5
./new_dataset/5_0470.txt;dataset/5_0470.txt;5
./new_dataset/5_0471.txt;dataset/5_0471.txt;5
./new_dataset/5_0472.txt;dataset/5_0472.txt;5
./new_dataset/5_0473.txt;dataset/5_0473.txt;5
./new_dataset/5_0474.txt;dataset/5_0474.txt;5
./new_dataset/5_0475.txt;dataset/5_0475.txt;5
./new_dataset/5_0476.txt;dataset/5_0476.txt;5
./new_dataset/5_0477.txt;dataset/5_0477.txt;5
./new_dataset/5_0478.txt;dataset/5_0478.txt;5
./new_dataset/5_0479.txt;dataset/5_0479.txt;5
./new_dataset/5_0480.txt;dataset/5_0480.txt;5
./new_dataset/5_0481.txt;dataset/5_0481.txt;5
./new_dataset/5_0482.txt;dataset/5_0482.txt;5
./new_dataset/5_0483.txt;dataset/5_0483.txt;5
./new_dataset/5_0484.txt;dataset/5_0484.txt;5
./new_dataset/5_0485.txt;dataset/5_0485.txt;5
./new_dataset/5_0486.txt;dataset/5_0486.txt;5
./new_dataset/5_0487.txt;dataset/5_0487.txt;5
./new_dataset/5_0488.txt;dataset/5_0488.txt;5
./new_dataset/5_0489.txt;dataset/5_0489.txt;5
./new_dataset/5_0490.txt;dataset/5_0490.txt;5
./new_dataset/5_0491.txt;dataset/5_0491.txt;5
./new_dataset/5_0492.txt;dataset/5_0492.txt;5
./new_dataset/5_0493.txt;dataset/5_0493.txt;5
./new_dataset/5_0494.txt;dataset/5_0494.txt;5
./new_dataset/5_0495.txt;dataset/5_0495.txt;5
./new_dataset/5_0496.txt;dataset/5_0496.txt;5
./new_dataset/5_0497.txt;dataset/5_0497.txt;5
./new_dataset/5_0498.txt;dataset/5_0498.txt;5
./new_dataset/5_0499.txt;dataset/5_0499.txt;5
./new_dataset/5_0500.txt;dataset/5_0500.txt;5
./new_dataset/5_0501.txt;dataset/5_0501.txt;5
./new_dataset/5_0502.txt;dataset/5_0502.txt;5
./new_dataset/5_0503.txt;dataset/5_0503.txt;5
./new_dataset/5_0504.txt;dataset/5_0504.txt;5
./new_dataset/5_0505.txt;dataset/5_0505.txt;5
./new_dataset/5_0506.txt;dataset/5_0506.txt;5
./new_dataset/5_0507.txt;dataset/5_0507.txt;5
./new_dataset/5_0508.txt;dataset/5_0508.txt;5
./new_dataset/5_0509.txt;dataset/5_0509.txt;5
./new_dataset/5_0510.txt;dataset/5_0510.txt;5
./new_dataset/5_0511.txt;dataset/5_0511.txt;5
./new_dataset/5_0512.txt;dataset/5_0512.txt;5
./new_dataset/5_0513.txt;dataset/5_0513.txt;5
./new_dataset/5_0514.txt;dataset/5_0514.txt;5
./new_dataset/5_0515.txt;dataset/5_0515.txt;5
./new_dataset/5_0516.txt;dataset/5_0516.txt;5
./new_dataset/5_0517.txt;dataset/5_0517.txt;5
./new_dataset/5_0518.txt;dataset/5_0518.txt;5
./new_dataset/5_0519.txt;dataset/5_0519.txt;5
./new_dataset/5_0520.txt;dataset/5_0520.txt;5
./new_dataset/5_0521.txt;dataset/5_0521.txt;5
./new_dataset/5_0522.txt;dataset/5_0522.txt;5
./new_dataset/5_0523.txt;dataset/5_0523.txt;5
./new_dataset/5_0524.txt;dataset/5_0524.txt;5
./new_dataset/5_0525.txt;dataset/5_0525.txt;5
./new_dataset/5_0526.txt;dataset/5_0526.txt;5
./new_dataset/5_0527.txt;dataset/5_0527.txt;5
./new_dataset/5_0528.txt;dataset/5_0528.txt;5
./new_dataset/5_0529.txt;dataset/5_0529.txt;5
./new_dataset/5_0530.txt;dataset/5_0530.txt;5
./new_dataset/5_0531.txt;dataset/5_0531.txt;5
./new_dataset/5_0532.txt;dataset/5_0532.txt;5
./new_dataset/5_0533.txt;dataset/5_0533.txt;5
./new_dataset/5_0534.txt;dataset/5_0534.txt;5
./new_dataset/5_0535.txt;dataset/5_0535.txt;5
./new_dataset/5_0536.txt;dataset/5_0536.txt;5
./new_dataset/5_0537.txt;dataset/5_0537.txt;5
./new_dataset/5_0538.txt;dataset/5_0538.txt;5
./new_dataset/5_0539.txt;dataset/5_0539.txt;5
./new_dataset/5_0540.txt;dataset/5_0540.txt;5
./new_dataset/5_0541.txt;dataset/5_0541.txt;5
./new_dataset/5_0542.txt;dataset/5_0542.txt;5
./new_dataset/5_0543.txt;dataset/5_0543.txt;5
./new_dataset/5_0544.txt;dataset/5_0544.txt;5
./new_dataset/5_0545.txt;dataset/5_0545.txt;5
./new_dataset/5_0546.txt;dataset/5_0546.txt;5
./new_dataset/5_0547.txt;dataset/5_0547.txt;5
./new_dataset/5_0548.txt;dataset/5_0548.txt;5
./new_dataset/5_0549.txt;dataset/5_0549.txt;5
./new_dataset/5_0550.txt;dataset/5_0550.txt;5
./new_dataset/5_0551.txt;dataset/5_0551.txt;5
./new_dataset/5_0552.txt;dataset/5_0552.txt;5
./new_dataset/5_0553.txt;dataset/5_0553.txt;5
./new_dataset/5_0554.txt;dataset/5_0554.txt;5
./new_dataset/5_0555.txt;dataset/5_0555.txt;5
./new_dataset/5_0556.txt;dataset/5_0556.txt;5
./new_dataset/5_0557.txt;dataset/5_0557.txt;5
./new_dataset/5_0558.txt;dataset/5_0558.txt;5
./new_dataset/5_0559.txt;dataset/5_0559.txt;5
./new_dataset/5_0560.txt;dataset/5_0560.txt;5
./new_dataset/5_0561.txt;dataset/5_0561.txt;5
./new_dataset/5_0562.txt;dataset/5_0562.txt;5
./new_dataset/5_0563.txt;dataset/5_0563.txt;5
./new_dataset/5_0564.txt;dataset/5_0564.txt;5
./new_dataset/5_0565.txt;dataset/5_0565.txt;5
./new_dataset/5_0566.txt;dataset/5_0566.txt;5
./new_dataset/5_0567.txt;dataset/5_0567.txt;5
./new_dataset/5_0568.txt;dataset/5_0568.txt;5
./new_dataset/5_0569.txt;dataset/5_0569.txt;5
./new_dataset/5_0570.txt;dataset/5_0570.txt;5
./new_dataset/5_0571.txt;dataset/5_0571.txt;5
./new_dataset/5_0572.txt;dataset/5_0572.txt;5
./new_dataset/5_0573.txt;dataset/5_0573.txt;5
./new_dataset/5_0574.txt;dataset/5_0574.txt;5
./new_dataset/5_0575.txt;dataset/5_0575.txt;5
./new_dataset/5_0576.txt;dataset/5_0576.txt;5
./new_dataset/5_0577.txt;dataset/5_0577.txt;5
./new_dataset/5_0578.txt;dataset/5_0578.txt;5
./new_dataset/5_0579.txt;dataset/5_0579.txt;5
./new_dataset/5_0580.txt;dataset/5_0580.txt;5
./new_dataset/5_0581.txt;dataset/5_0581.txt;5
./new_dataset/5_0582.txt;dataset/5_0582.txt;5
./new_dataset/5_0583.txt;dataset/5_0583.txt;5
./new_dataset/5_0584.txt;dataset/5_0584.txt;5
./new_dataset/5_0585.txt;dataset/5_0585.txt;5
./new_dataset/5_0586.txt;dataset/5_0586.txt;5
./new_dataset/5_0587.txt;dataset/5_0587.txt;5
./new_dataset/5_0588.txt;dataset/5_0588.txt;5
./new_dataset/5_0589.txt;dataset/5_0589.txt;5
./new_dataset/5_0590.txt;dataset/5_0590.txt;5
./new_dataset/5_0591.txt;dataset/5_0591.txt;5
./new_dataset/5_0592.txt;dataset/5_0592.txt;5
./new_dataset/5_0593.txt;dataset/5_0593.txt;5
./new_dataset/5_0594.txt;dataset/5_0594.txt;5
./new_dataset/5_0595.txt;dataset/5_0595.txt;5
./new_dataset/5_0596.txt;dataset/5_0596.txt;5
./new_dataset/5_0597.txt;dataset/5_0597.txt;5
./new_dataset/5_0598.txt;dataset/5_0598.txt;5
./new_dataset/5_0599.txt;dataset/5_0599.txt;5
./new_dataset/5_0600.txt;dataset/5_0600.txt;5
./new_dataset/5_0601.txt;dataset/5_0601.txt;5
./new_dataset/5_0602.txt;dataset/5_0602.txt;5
./new_dataset/5_0603.txt;dataset/5_0603.txt;5
./new_dataset/5_0604.txt;dataset/5_0604.txt;5
./new_dataset/5_0605.txt;dataset/5_0605.txt;5
./new_dataset/5_0606.txt;dataset/5_0606.txt;5
./new_dataset/5_0607.txt;dataset/5_0607.txt;5
./new_dataset/5_0608.txt;dataset/5_0608.txt;5
./new_dataset/5_0609.txt;dataset/5_0609.txt;5
./new_dataset/5_0610.txt;dataset/5_0610.txt;5
./new_dataset/5_0611.txt;dataset/5_0611.txt;5
./new_dataset/5_0612.txt;dataset/5_0612.txt;5
./new_dataset/5_0613.txt;dataset/5_0613.txt;5
./new_dataset/5_0614.txt;dataset/5_0614.txt;5
./new_dataset/5_0615.txt;dataset/5_0615.txt;5
./new_dataset/5_0616.txt;dataset/5_0616.txt;5
./new_dataset/5_0617.txt;dataset/5_0617.txt;5
./new_dataset/5_0618.txt;dataset/5_0618.txt;5
./new_dataset/5_0619.txt;dataset/5_0619.txt;5
./new_dataset/5_0620.txt;dataset/5_0620.txt;5
./new_dataset/5_0621.txt;dataset/5_0621.txt;5
./new_dataset/5_0622.txt;dataset/5_0622.txt;5
./new_dataset/5_0623.txt;dataset/5_0623.txt;5
./new_dataset/5_0624.txt;dataset/5_0624.txt;5
./new_dataset/5_0625.txt;dataset/5_0625.txt;5
./new_dataset/5_0626.txt;dataset/5_0626.txt;5
./new_dataset/5_0627.txt;dataset/5_0627.txt;5
./new_dataset/5_0628.txt;dataset/5_0628.txt;5
./new_dataset/5_0629.txt;dataset/5_0629.txt;5
./new_dataset/5_0630.txt;dataset/5_0630.txt;5
./new_dataset/5_0631.txt;dataset/5_0631.txt;5
./new_dataset/5_0632.txt;dataset/5_0632.txt;5
./new_dataset/5_0633.txt;dataset/5_0633.txt;5
./new_dataset/5_0634.txt;dataset/5_0634.txt;5
./new_dataset/5_0635.txt;dataset/5_0635.txt;5
./new_dataset/5_0636.txt;dataset/5_0636.txt;5
./new_dataset/5_0637.txt;dataset/5_0637.txt;5
./new_dataset/5_0638.txt;dataset/5_0638.txt;5
./new_dataset/5_0639.txt;dataset/5_0639.txt;5
./new_dataset/5_0640.txt;dataset/5_0640.txt;5
./new_dataset/5_0641.txt;dataset/5_0641.txt;5
./new_dataset/5_0642.txt;dataset/5_0642.txt;5
./new_dataset/5_0643.txt;dataset/5_0643.txt;5
./new_dataset/5_0644.txt;dataset/5_0644.txt;5
./new_dataset/5_0645.txt;dataset/5_0645.txt;5
./new_dataset/5_0646.txt;dataset/5_0646.txt;5
./new_dataset/5_0647.txt;dataset/5_0647.txt;5
./new_dataset/5_0648.txt;dataset/5_0648.txt;5
./new_dataset/5_0649.txt;dataset/5_0649.txt;5
./new_dataset/5_0650.txt;dataset/5_0650.txt;5
./new_dataset/5_0651.txt;dataset/5_0651.txt;5
./new_dataset/5_0652.txt;dataset/5_0652.txt;5
./new_dataset/5_0653.txt;dataset/5_0653.txt;5
./new_dataset/5_0654.txt;dataset/5_0654.txt;5
./new_dataset/5_0655.txt;dataset/5_0655.txt;5
./new_dataset/5_0656.txt;dataset/5_0656.txt;5
./new_dataset/5_0657.txt;dataset/5_0657.txt;5
./new_dataset/5_0658.txt;dataset/5_0658.txt;5
./new_dataset/5_0659.txt;dataset/5_0659.txt;5
./new_dataset/5_0660.txt;dataset/5_0660.txt;5
./new_dataset/5_0661.txt;dataset/5_0661.txt;5
./new_dataset/5_0662.txt;dataset/5_0662.txt;5
./new_dataset/5_0663.txt;dataset/5_0663.txt;5
./new_dataset/5_0664.txt;dataset/5_0664.txt;5
./new_dataset/5_0665.txt;dataset/5_0665.txt;5
./new_dataset/5_0666.txt;dataset/5_0666.txt;5
./new_dataset/5_0667.txt;dataset/5_0667.txt;5
./new_dataset/5_0668.txt;dataset/5_0668.txt;5
./new_dataset/5_0669.txt;dataset/5_0669.txt;5
./new_dataset/5_0670.txt;dataset/5_0670.txt;5
./new_dataset/5_0671.txt;dataset/5_0671.txt;5
./new_dataset/5_0672.txt;dataset/5_0672.txt;5
./new_dataset/5_0673.txt;dataset/5_0673.txt;5
./new_dataset/5_0674.txt;dataset/5_0674.txt;5
./new_dataset/5_0675.txt;dataset/5_0675.txt;5
./new_dataset/5_0676.txt;dataset/5_0676.txt;5
./new_dataset/5_0677.txt;dataset/5_0677.txt;5
./new_dataset/5_0678.txt;dataset/5_0678.txt;5
./new_dataset/5_0679.txt;dataset/5_0679.txt;5
./new_dataset/5_0680.txt;dataset/5_0680.txt;5
./new_dataset/5_0681.txt;dataset/5_0681.txt;5
./new_dataset/5_0682.txt;dataset/5_0682.txt;5
./new_dataset/5_0683.txt;dataset/5_0683.txt;5
./new_dataset/5_0684.txt;dataset/5_0684.txt;5
./new_dataset/5_0685.txt;dataset/5_0685.txt;5
./new_dataset/5_0686.txt;dataset/5_0686.txt;5
./new_dataset/5_0687.txt;dataset/5_0687.txt;5
./new_dataset/5_0688.txt;dataset/5_0688.txt;5
./new_dataset/5_0689.txt;dataset/5_0689.txt;5
./new_dataset/5_0690.txt;dataset/5_0690.txt;5
./new_dataset/5_0691.txt;dataset/5_0691.txt;5
./new_dataset/5_0692.txt;dataset/5_0692.txt;5
./new_dataset/5_0693.txt;dataset/5_0693.txt;5
./new_dataset/5_0694.txt;dataset/5_0694.txt;5
./new_dataset/5_0695.txt;dataset/5_0695.txt;5
./new_dataset/5_0696.txt;dataset/5_0696.txt;5
./new_dataset/5_0697.txt;dataset/5_0697.txt;5
./new_dataset/5_0698.txt;dataset/5_0698.txt;5
./new_dataset/5_0699.txt;dataset/5_0699.txt;5
./new_dataset/5_0700.txt;dataset/5_0700.txt;5
./new_dataset/5_0701.txt;dataset/5_0701.txt;5
./new_dataset/5_0702.txt;dataset/5_0702.txt;5
./new_dataset/5_0703.txt;dataset/5_0703.txt;5
./new_dataset/5_0704.txt;dataset/5_0704.txt;5
./new_dataset/5_0705.txt;dataset/5_0705.txt;5
./new_dataset/5_0706.txt;dataset/5_0706.txt;5
./new_dataset/5_0707.txt;dataset/5_0707.txt;5
./new_dataset/5_0708.txt;dataset/5_0708.txt;5
./new_dataset/5_0709.txt;dataset/5_0709.txt;5
./new_dataset/5_0710.txt;dataset/5_0710.txt;5
./new_dataset/5_0711.txt;dataset/5_0711.txt;5
./new_dataset/5_0712.txt;dataset/5_0712.txt;5
./new_dataset/5_0713.txt;dataset/5_0713.txt;5
./new_dataset/5_0714.txt;dataset/5_0714.txt;5
./new_dataset/5_0715.txt;dataset/5_0715.txt;5
./new_dataset/5_0716.txt;dataset/5_0716.txt;5
./new_dataset/5_0717.txt;dataset/5_0717.txt;5
./new_dataset/5_0718.txt;dataset/5_0718.txt;5
./new_dataset/5_0719.txt;dataset/5_0719.txt;5
./new_dataset/5_0720.txt;dataset/5_0720.txt;5
./new_dataset/5_0721.txt;dataset/5_0721.txt;5
./new_dataset/5_0722.txt;dataset/5_0722.txt;5
./new_dataset/5_0723.txt;dataset/5_0723.txt;5
./new_dataset/5_0724.txt;dataset/5_0724.txt;5
./new_dataset/5_0725.txt;dataset/5_0725.txt;5
./new_dataset/5_0726.txt;dataset/5_0726.txt;5
./new_dataset/5_0727.txt;dataset/5_0727.txt;5
./new_dataset/5_0728.txt;dataset/5_0728.txt;5
./new_dataset/5_0729.txt;dataset/5_0729.txt;5
./new_dataset/5_0730.txt;dataset/5_0730.txt;5
./new_dataset/5_0731.txt;dataset/5_0731.txt;5
./new_dataset/5_0732.txt;dataset/5_0732.txt;5
./new_dataset/5_0733.txt;dataset/5_0733.txt;5
./new_dataset/5_0734.txt;dataset/5_0734.txt;5
./new_dataset/5_0735.txt;dataset/5_0735.txt;5
./new_dataset/5_0736.txt;dataset/5_0736.txt;5
./new_dataset/5_0737.txt;dataset/5_0737.txt;5
./new_dataset/5_0738.txt;dataset/5_0738.txt;5
./new_dataset/5_0739.txt;dataset/5_0739.txt;5
./new_dataset/5_0740.txt;dataset/5_0740.txt;5
./new_dataset/5_0741.txt;dataset/5_0741.txt;5
./new_dataset/5_0742.txt;dataset/5_0742.txt;5
./new_dataset/5_0743.txt;dataset/5_0743.txt;5
./new_dataset/5_0744.txt;dataset/5_0744.txt;5
./new_dataset/5_0745.txt;dataset/5_0745.txt;5
