Absolute path;Relative path;Class
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0658.txt;../CEGVK39N/laba/dataset/5/0658.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0659.txt;../CEGVK39N/laba/dataset/5/0659.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0660.txt;../CEGVK39N/laba/dataset/5/0660.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0661.txt;../CEGVK39N/laba/dataset/5/0661.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0662.txt;../CEGVK39N/laba/dataset/5/0662.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0663.txt;../CEGVK39N/laba/dataset/5/0663.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0664.txt;../CEGVK39N/laba/dataset/5/0664.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0665.txt;../CEGVK39N/laba/dataset/5/0665.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0666.txt;../CEGVK39N/laba/dataset/5/0666.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0667.txt;../CEGVK39N/laba/dataset/5/0667.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0668.txt;../CEGVK39N/laba/dataset/5/0668.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0669.txt;../CEGVK39N/laba/dataset/5/0669.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0670.txt;../CEGVK39N/laba/dataset/5/0670.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0671.txt;../CEGVK39N/laba/dataset/5/0671.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0672.txt;../CEGVK39N/laba/dataset/5/0672.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0673.txt;../CEGVK39N/laba/dataset/5/0673.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0674.txt;../CEGVK39N/laba/dataset/5/0674.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0675.txt;../CEGVK39N/laba/dataset/5/0675.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0676.txt;../CEGVK39N/laba/dataset/5/0676.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0677.txt;../CEGVK39N/laba/dataset/5/0677.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0678.txt;../CEGVK39N/laba/dataset/5/0678.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0679.txt;../CEGVK39N/laba/dataset/5/0679.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0680.txt;../CEGVK39N/laba/dataset/5/0680.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0681.txt;../CEGVK39N/laba/dataset/5/0681.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0682.txt;../CEGVK39N/laba/dataset/5/0682.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0683.txt;../CEGVK39N/laba/dataset/5/0683.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0684.txt;../CEGVK39N/laba/dataset/5/0684.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0685.txt;../CEGVK39N/laba/dataset/5/0685.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0686.txt;../CEGVK39N/laba/dataset/5/0686.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0687.txt;../CEGVK39N/laba/dataset/5/0687.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0688.txt;../CEGVK39N/laba/dataset/5/0688.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0689.txt;../CEGVK39N/laba/dataset/5/0689.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0690.txt;../CEGVK39N/laba/dataset/5/0690.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0691.txt;../CEGVK39N/laba/dataset/5/0691.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0692.txt;../CEGVK39N/laba/dataset/5/0692.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0693.txt;../CEGVK39N/laba/dataset/5/0693.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0694.txt;../CEGVK39N/laba/dataset/5/0694.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0695.txt;../CEGVK39N/laba/dataset/5/0695.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0696.txt;../CEGVK39N/laba/dataset/5/0696.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0697.txt;../CEGVK39N/laba/dataset/5/0697.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0698.txt;../CEGVK39N/laba/dataset/5/0698.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0699.txt;../CEGVK39N/laba/dataset/5/0699.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0700.txt;../CEGVK39N/laba/dataset/5/0700.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0701.txt;../CEGVK39N/laba/dataset/5/0701.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0702.txt;../CEGVK39N/laba/dataset/5/0702.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0703.txt;../CEGVK39N/laba/dataset/5/0703.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0704.txt;../CEGVK39N/laba/dataset/5/0704.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0705.txt;../CEGVK39N/laba/dataset/5/0705.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0706.txt;../CEGVK39N/laba/dataset/5/0706.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0707.txt;../CEGVK39N/laba/dataset/5/0707.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0708.txt;../CEGVK39N/laba/dataset/5/0708.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0709.txt;../CEGVK39N/laba/dataset/5/0709.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0710.txt;../CEGVK39N/laba/dataset/5/0710.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0711.txt;../CEGVK39N/laba/dataset/5/0711.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0712.txt;../CEGVK39N/laba/dataset/5/0712.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0713.txt;../CEGVK39N/laba/dataset/5/0713.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0714.txt;../CEGVK39N/laba/dataset/5/0714.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0715.txt;../CEGVK39N/laba/dataset/5/0715.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0716.txt;../CEGVK39N/laba/dataset/5/0716.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0717.txt;../CEGVK39N/laba/dataset/5/0717.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0718.txt;../CEGVK39N/laba/dataset/5/0718.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0719.txt;../CEGVK39N/laba/dataset/5/0719.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0720.txt;../CEGVK39N/laba/dataset/5/0720.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0721.txt;../CEGVK39N/laba/dataset/5/0721.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0722.txt;../CEGVK39N/laba/dataset/5/0722.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0723.txt;../CEGVK39N/laba/dataset/5/0723.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0724.txt;../CEGVK39N/laba/dataset/5/0724.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0725.txt;../CEGVK39N/laba/dataset/5/0725.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0726.txt;../CEGVK39N/laba/dataset/5/0726.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0727.txt;../CEGVK39N/laba/dataset/5/0727.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0728.txt;../CEGVK39N/laba/dataset/5/0728.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0729.txt;../CEGVK39N/laba/dataset/5/0729.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0730.txt;../CEGVK39N/laba/dataset/5/0730.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0731.txt;../CEGVK39N/laba/dataset/5/0731.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0732.txt;../CEGVK39N/laba/dataset/5/0732.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0733.txt;../CEGVK39N/laba/dataset/5/0733.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0734.txt;../CEGVK39N/laba/dataset/5/0734.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0735.txt;../CEGVK39N/laba/dataset/5/0735.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0736.txt;../CEGVK39N/laba/dataset/5/0736.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0737.txt;../CEGVK39N/laba/dataset/5/0737.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0738.txt;../CEGVK39N/laba/dataset/5/0738.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0739.txt;../CEGVK39N/laba/dataset/5/0739.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0740.txt;../CEGVK39N/laba/dataset/5/0740.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0741.txt;../CEGVK39N/laba/dataset/5/0741.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0742.txt;../CEGVK39N/laba/dataset/5/0742.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0743.txt;../CEGVK39N/laba/dataset/5/0743.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0744.txt;../CEGVK39N/laba/dataset/5/0744.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0745.txt;../CEGVK39N/laba/dataset/5/0745.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0746.txt;../CEGVK39N/laba/dataset/5/0746.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0747.txt;../CEGVK39N/laba/dataset/5/0747.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0748.txt;../CEGVK39N/laba/dataset/5/0748.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0749.txt;../CEGVK39N/laba/dataset/5/0749.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0750.txt;../CEGVK39N/laba/dataset/5/0750.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0751.txt;../CEGVK39N/laba/dataset/5/0751.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0752.txt;../CEGVK39N/laba/dataset/5/0752.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0753.txt;../CEGVK39N/laba/dataset/5/0753.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0754.txt;../CEGVK39N/laba/dataset/5/0754.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0755.txt;../CEGVK39N/laba/dataset/5/0755.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0756.txt;../CEGVK39N/laba/dataset/5/0756.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0757.txt;../CEGVK39N/laba/dataset/5/0757.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0758.txt;../CEGVK39N/laba/dataset/5/0758.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0759.txt;../CEGVK39N/laba/dataset/5/0759.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0760.txt;../CEGVK39N/laba/dataset/5/0760.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0761.txt;../CEGVK39N/laba/dataset/5/0761.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0762.txt;../CEGVK39N/laba/dataset/5/0762.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0763.txt;../CEGVK39N/laba/dataset/5/0763.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0764.txt;../CEGVK39N/laba/dataset/5/0764.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0765.txt;../CEGVK39N/laba/dataset/5/0765.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0766.txt;../CEGVK39N/laba/dataset/5/0766.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0767.txt;../CEGVK39N/laba/dataset/5/0767.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0768.txt;../CEGVK39N/laba/dataset/5/0768.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0769.txt;../CEGVK39N/laba/dataset/5/0769.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0770.txt;../CEGVK39N/laba/dataset/5/0770.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0771.txt;../CEGVK39N/laba/dataset/5/0771.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0772.txt;../CEGVK39N/laba/dataset/5/0772.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0773.txt;../CEGVK39N/laba/dataset/5/0773.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0774.txt;../CEGVK39N/laba/dataset/5/0774.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0775.txt;../CEGVK39N/laba/dataset/5/0775.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0776.txt;../CEGVK39N/laba/dataset/5/0776.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0777.txt;../CEGVK39N/laba/dataset/5/0777.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0778.txt;../CEGVK39N/laba/dataset/5/0778.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0779.txt;../CEGVK39N/laba/dataset/5/0779.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0780.txt;../CEGVK39N/laba/dataset/5/0780.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0781.txt;../CEGVK39N/laba/dataset/5/0781.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0782.txt;../CEGVK39N/laba/dataset/5/0782.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0783.txt;../CEGVK39N/laba/dataset/5/0783.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0784.txt;../CEGVK39N/laba/dataset/5/0784.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0785.txt;../CEGVK39N/laba/dataset/5/0785.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0786.txt;../CEGVK39N/laba/dataset/5/0786.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0787.txt;../CEGVK39N/laba/dataset/5/0787.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0788.txt;../CEGVK39N/laba/dataset/5/0788.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0789.txt;../CEGVK39N/laba/dataset/5/0789.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0790.txt;../CEGVK39N/laba/dataset/5/0790.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0791.txt;../CEGVK39N/laba/dataset/5/0791.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0792.txt;../CEGVK39N/laba/dataset/5/0792.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0793.txt;../CEGVK39N/laba/dataset/5/0793.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0794.txt;../CEGVK39N/laba/dataset/5/0794.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0795.txt;../CEGVK39N/laba/dataset/5/0795.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0796.txt;../CEGVK39N/laba/dataset/5/0796.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0797.txt;../CEGVK39N/laba/dataset/5/0797.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0798.txt;../CEGVK39N/laba/dataset/5/0798.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0799.txt;../CEGVK39N/laba/dataset/5/0799.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0800.txt;../CEGVK39N/laba/dataset/5/0800.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0801.txt;../CEGVK39N/laba/dataset/5/0801.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0802.txt;../CEGVK39N/laba/dataset/5/0802.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0803.txt;../CEGVK39N/laba/dataset/5/0803.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0804.txt;../CEGVK39N/laba/dataset/5/0804.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0805.txt;../CEGVK39N/laba/dataset/5/0805.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0806.txt;../CEGVK39N/laba/dataset/5/0806.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0807.txt;../CEGVK39N/laba/dataset/5/0807.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0808.txt;../CEGVK39N/laba/dataset/5/0808.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0809.txt;../CEGVK39N/laba/dataset/5/0809.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0810.txt;../CEGVK39N/laba/dataset/5/0810.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0811.txt;../CEGVK39N/laba/dataset/5/0811.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0812.txt;../CEGVK39N/laba/dataset/5/0812.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0813.txt;../CEGVK39N/laba/dataset/5/0813.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0814.txt;../CEGVK39N/laba/dataset/5/0814.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0815.txt;../CEGVK39N/laba/dataset/5/0815.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0816.txt;../CEGVK39N/laba/dataset/5/0816.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0817.txt;../CEGVK39N/laba/dataset/5/0817.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0818.txt;../CEGVK39N/laba/dataset/5/0818.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0819.txt;../CEGVK39N/laba/dataset/5/0819.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0820.txt;../CEGVK39N/laba/dataset/5/0820.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0821.txt;../CEGVK39N/laba/dataset/5/0821.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0822.txt;../CEGVK39N/laba/dataset/5/0822.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0823.txt;../CEGVK39N/laba/dataset/5/0823.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0824.txt;../CEGVK39N/laba/dataset/5/0824.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0825.txt;../CEGVK39N/laba/dataset/5/0825.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0826.txt;../CEGVK39N/laba/dataset/5/0826.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0827.txt;../CEGVK39N/laba/dataset/5/0827.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0828.txt;../CEGVK39N/laba/dataset/5/0828.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0829.txt;../CEGVK39N/laba/dataset/5/0829.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0830.txt;../CEGVK39N/laba/dataset/5/0830.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0831.txt;../CEGVK39N/laba/dataset/5/0831.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0832.txt;../CEGVK39N/laba/dataset/5/0832.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0833.txt;../CEGVK39N/laba/dataset/5/0833.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0834.txt;../CEGVK39N/laba/dataset/5/0834.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0835.txt;../CEGVK39N/laba/dataset/5/0835.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0836.txt;../CEGVK39N/laba/dataset/5/0836.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0837.txt;../CEGVK39N/laba/dataset/5/0837.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0838.txt;../CEGVK39N/laba/dataset/5/0838.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0839.txt;../CEGVK39N/laba/dataset/5/0839.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0840.txt;../CEGVK39N/laba/dataset/5/0840.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0841.txt;../CEGVK39N/laba/dataset/5/0841.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0842.txt;../CEGVK39N/laba/dataset/5/0842.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0843.txt;../CEGVK39N/laba/dataset/5/0843.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0844.txt;../CEGVK39N/laba/dataset/5/0844.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0845.txt;../CEGVK39N/laba/dataset/5/0845.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0846.txt;../CEGVK39N/laba/dataset/5/0846.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0847.txt;../CEGVK39N/laba/dataset/5/0847.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0848.txt;../CEGVK39N/laba/dataset/5/0848.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0849.txt;../CEGVK39N/laba/dataset/5/0849.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0850.txt;../CEGVK39N/laba/dataset/5/0850.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0851.txt;../CEGVK39N/laba/dataset/5/0851.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0852.txt;../CEGVK39N/laba/dataset/5/0852.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0853.txt;../CEGVK39N/laba/dataset/5/0853.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0854.txt;../CEGVK39N/laba/dataset/5/0854.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0855.txt;../CEGVK39N/laba/dataset/5/0855.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0856.txt;../CEGVK39N/laba/dataset/5/0856.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0857.txt;../CEGVK39N/laba/dataset/5/0857.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0858.txt;../CEGVK39N/laba/dataset/5/0858.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0859.txt;../CEGVK39N/laba/dataset/5/0859.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0860.txt;../CEGVK39N/laba/dataset/5/0860.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0861.txt;../CEGVK39N/laba/dataset/5/0861.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0862.txt;../CEGVK39N/laba/dataset/5/0862.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0863.txt;../CEGVK39N/laba/dataset/5/0863.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0864.txt;../CEGVK39N/laba/dataset/5/0864.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0865.txt;../CEGVK39N/laba/dataset/5/0865.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0866.txt;../CEGVK39N/laba/dataset/5/0866.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0867.txt;../CEGVK39N/laba/dataset/5/0867.txt;5
C:/Users/marGO.LAPTOP-CEGVK39N/laba/dataset/5/0868.txt;../CEGVK39N/laba/dataset/5/0868.txt;5
